Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781605701,200,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,24,94,99,99,100,100,100,100,100,100,100,100,100,7,0,100,1234.7539344004222,24.4511179625988,3415.0882866233587,459.0
1781605701,200,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605701,200,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605701,200,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605701,200,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605701,200,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.400000,0.000000,870,1100,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1500,7155.75984141861,556.5089881420135,17962.818261235952,1090.0
1781605701,200,POST,/api/v1/inside_pay_service/inside_payment,9.100000,0.000000,30,230,620,880,1000,1100,1300,1700,1800,2100,2100,2100,2100,239,0,700,839.6929339408314,15.440559014678001,7900.769893079996,72.35983263598327
1781605701,200,POST,/api/v1/orderOtherService/orderOther/refresh,0.200000,0.000000,200,200,400,400,400,400,400,400,400,400,400,400,400,46,0,5200,5763.538315507542,16.508967615664005,13827.052163891494,408.0
1781605701,200,POST,/api/v1/orderservice/order/refresh,0.200000,0.000000,870,870,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,46,0,5100,5424.878036502101,368.76378022134304,12353.711042553186,1314.0
1781605701,200,POST,/api/v1/rebookservice/rebook,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605701,200,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605701,200,POST,/api/v1/travel2service/trips/left,0.200000,0.000000,9400,9400,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,6,0,13000,24678.858700984467,9409.821292385459,38744.12882886827,344.0
1781605701,200,POST,/api/v1/travelplanservice/travelPlan/quickest,0.300000,0.000000,45000,45000,46000,46000,52000,52000,52000,52000,52000,52000,52000,52000,52000,3,0,46000,47585.36085983118,45076.23449712992,51829.98037990183,381.0
1781605701,200,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,15000,15000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,4,0,17000,28517.547472845763,15071.830826811492,41871.57722841948,327.0
1781605701,200,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605701,200,POST,/api/v1/users/login,0.400000,0.100000,32000,47000,60000,60000,60000,60000,71000,71000,71000,71000,71000,71000,71000,110,4,35000,35224.469470647586,9392.999495379627,70666.53620637953,376.1090909090909
1781605701,200,,Aggregated,11.800000,0.100000,13,230,690,1000,1300,1400,42000,60000,60000,71000,71000,71000,71000,568,28,1400,9517.487806086036,3.431917168200016,70666.53620637953,314.5616197183099
1781605702,200,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605702,200,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605702,200,GET,/api/v1/assuranceservice/assurances/types,0.400000,0.000000,13,13,14,14,14,14,14,14,14,14,14,14,14,7,0,88,1323.240696452558,12.54237163811922,3776.61578822881,108.0
1781605702,200,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605702,200,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605702,200,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605702,200,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,24,94,99,99,100,100,100,100,100,100,100,100,100,7,0,100,1234.7539344004222,24.4511179625988,3415.0882866233587,459.0
1781605702,200,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605702,200,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605702,200,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605702,200,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605702,200,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.400000,0.000000,870,1100,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1500,7155.75984141861,556.5089881420135,17962.818261235952,1090.0
1781605702,200,POST,/api/v1/inside_pay_service/inside_payment,9.000000,0.000000,100,230,600,830,950,1100,1300,1700,1800,2100,2100,2100,2100,239,0,700,839.6929339408314,15.440559014678001,7900.769893079996,72.35983263598327
1781605702,200,POST,/api/v1/orderOtherService/orderOther/refresh,0.200000,0.000000,200,200,400,400,400,400,400,400,400,400,400,400,400,46,0,5200,5763.538315507542,16.508967615664005,13827.052163891494,408.0
1781605702,200,POST,/api/v1/orderservice/order/refresh,0.200000,0.000000,870,870,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,46,0,5100,5424.878036502101,368.76378022134304,12353.711042553186,1314.0
1781605702,200,POST,/api/v1/rebookservice/rebook,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605702,200,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605702,200,POST,/api/v1/travel2service/trips/left,0.200000,0.000000,9400,9400,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,6,0,13000,24678.858700984467,9409.821292385459,38744.12882886827,344.0
1781605702,200,POST,/api/v1/travelplanservice/travelPlan/quickest,0.300000,0.000000,45000,45000,46000,46000,52000,52000,52000,52000,52000,52000,52000,52000,52000,3,0,46000,47585.36085983118,45076.23449712992,51829.98037990183,381.0
1781605702,200,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,15000,15000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,4,0,17000,28517.547472845763,15071.830826811492,41871.57722841948,327.0
1781605702,200,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605702,200,POST,/api/v1/users/login,0.400000,0.100000,32000,47000,60000,60000,60000,60000,71000,71000,71000,71000,71000,71000,71000,111,5,35000,35447.72057837664,9392.999495379627,70666.53620637953,378.0450450450451
1781605702,200,,Aggregated,11.700000,0.100000,13,270,680,1000,1300,1700,47000,60000,60000,71000,71000,71000,71000,569,29,1400,9606.21865779515,3.431917168200016,70666.53620637953,315.0474516695958
1781605703,200,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605703,200,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605703,200,GET,/api/v1/assuranceservice/assurances/types,0.200000,0.000000,13,13,14,14,14,14,14,14,14,14,14,14,14,7,0,88,1323.240696452558,12.54237163811922,3776.61578822881,108.0
1781605703,200,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605703,200,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605703,200,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605703,200,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,24,24,94,94,94,94,94,94,94,94,94,94,94,7,0,100,1234.7539344004222,24.4511179625988,3415.0882866233587,459.0
1781605703,200,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605703,200,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605703,200,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605703,200,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605703,200,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.400000,0.000000,870,870,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,13,0,1500,7155.75984141861,556.5089881420135,17962.818261235952,1090.0
1781605703,200,POST,/api/v1/inside_pay_service/inside_payment,8.100000,0.000000,100,270,670,900,1100,1300,1800,3000,3600,3600,3600,3600,3600,247,0,700,884.5225492726091,15.440559014678001,7900.769893079996,72.34817813765183
1781605703,200,POST,/api/v1/orderOtherService/orderOther/refresh,0.200000,0.000000,200,200,400,400,400,400,400,400,400,400,400,400,400,46,0,5200,5763.538315507542,16.508967615664005,13827.052163891494,408.0
1781605703,200,POST,/api/v1/orderservice/order/refresh,0.200000,0.000000,870,870,1400,1400,2800,2800,2800,2800,2800,2800,2800,2800,2800,47,0,5100,5368.333165038456,368.76378022134304,12353.711042553186,1314.0
1781605703,200,POST,/api/v1/rebookservice/rebook,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605703,200,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605703,200,POST,/api/v1/travel2service/trips/left,0.000000,0.000000,9400,9400,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,6,0,13000,24678.858700984467,9409.821292385459,38744.12882886827,344.0
1781605703,200,POST,/api/v1/travelplanservice/travelPlan/quickest,0.200000,0.000000,45000,52000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,5,2,52000,52552.81571801752,45076.23449712992,60004.310827702284,304.2
1781605703,200,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,15000,15000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,4,0,17000,28517.547472845763,15071.830826811492,41871.57722841948,327.0
1781605703,200,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605703,200,POST,/api/v1/users/login,0.500000,0.100000,32000,52000,60000,60000,60000,60000,60000,71000,71000,71000,71000,71000,71000,114,8,36000,36093.98994982863,9392.999495379627,70666.53620637953,383.64912280701753
1781605703,200,,Aggregated,10.400000,0.100000,13,310,870,1300,2100,3600,60000,60000,60000,71000,71000,71000,71000,583,34,1400,9925.423687672175,3.431917168200016,70666.53620637953,314.41337907375646
1781605704,200,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605704,200,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605704,200,GET,/api/v1/assuranceservice/assurances/types,0.200000,0.000000,13,13,14,14,14,14,14,14,14,14,14,14,14,7,0,88,1323.240696452558,12.54237163811922,3776.61578822881,108.0
1781605704,200,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605704,200,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605704,200,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605704,200,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.200000,0.000000,24,24,94,94,94,94,94,94,94,94,94,94,94,7,0,100,1234.7539344004222,24.4511179625988,3415.0882866233587,459.0
1781605704,200,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605704,200,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605704,200,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605704,200,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605704,200,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.200000,0.000000,870,870,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,13,0,1500,7155.75984141861,556.5089881420135,17962.818261235952,1090.0
1781605704,200,POST,/api/v1/inside_pay_service/inside_payment,7.600000,0.000000,100,280,670,900,1100,1300,1800,3300,3600,4200,4200,4200,4200,251,0,700,899.765196872274,15.440559014678001,7900.769893079996,72.34262948207171
1781605704,200,POST,/api/v1/orderOtherService/orderOther/refresh,0.200000,0.000000,200,200,200,200,400,400,400,400,400,400,400,400,400,47,0,5200,5645.159192066243,16.508967615664005,13827.052163891494,408.0
1781605704,200,POST,/api/v1/orderservice/order/refresh,0.200000,0.000000,870,1400,2800,2800,4300,4300,4300,4300,4300,4300,4300,4300,4300,48,0,4700,5345.414824686789,368.76378022134304,12353.711042553186,1314.0
1781605704,200,POST,/api/v1/rebookservice/rebook,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605704,200,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605704,200,POST,/api/v1/travel2service/trips/left,0.000000,0.000000,9400,9400,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,6,0,13000,24678.858700984467,9409.821292385459,38744.12882886827,344.0
1781605704,200,POST,/api/v1/travelplanservice/travelPlan/quickest,0.200000,0.000000,45000,52000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,5,2,52000,52552.81571801752,45076.23449712992,60004.310827702284,304.2
1781605704,200,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,15000,15000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,4,0,17000,28517.547472845763,15071.830826811492,41871.57722841948,327.0
1781605704,200,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605704,200,POST,/api/v1/users/login,0.900000,0.400000,32000,60000,60000,60000,60000,60000,60000,71000,71000,71000,71000,71000,71000,117,11,36000,36707.06825985167,9392.999495379627,70666.53620637953,388.96581196581195
1781605704,200,,Aggregated,9.900000,0.400000,24,330,880,1400,3000,4300,60000,60000,60000,71000,71000,71000,71000,592,37,1400,10098.591400543228,3.431917168200016,70666.53620637953,316.02364864864865
1781605705,200,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605705,200,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605705,200,GET,/api/v1/assuranceservice/assurances/types,0.200000,0.000000,13,13,14,14,14,14,14,14,14,14,14,14,14,7,0,88,1323.240696452558,12.54237163811922,3776.61578822881,108.0
1781605705,200,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605705,200,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605705,200,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605705,200,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.200000,0.000000,24,24,94,94,94,94,94,94,94,94,94,94,94,7,0,100,1234.7539344004222,24.4511179625988,3415.0882866233587,459.0
1781605705,200,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605705,200,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605705,200,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605705,200,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605705,200,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.200000,0.000000,870,870,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,13,0,1500,7155.75984141861,556.5089881420135,17962.818261235952,1090.0
1781605705,200,POST,/api/v1/inside_pay_service/inside_payment,6.500000,0.000000,100,310,680,900,1100,1200,1900,3300,3600,4200,4200,4200,4200,264,0,700,896.2412094415138,15.440559014678001,7900.769893079996,72.32575757575758
1781605705,200,POST,/api/v1/orderOtherService/orderOther/refresh,0.200000,0.000000,200,200,400,400,1000,1000,1000,1000,1000,1000,1000,1000,1000,48,0,5100,5548.370319457415,16.508967615664005,13827.052163891494,408.0
1781605705,200,POST,/api/v1/orderservice/order/refresh,0.200000,0.000000,870,1400,2800,2800,4300,4300,4300,4300,4300,4300,4300,4300,4300,48,0,4700,5345.414824686789,368.76378022134304,12353.711042553186,1314.0
1781605705,200,POST,/api/v1/rebookservice/rebook,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1100,1612.6102715664144,70.59668190777302,5491.517934948206,87.78571428571429
1781605705,200,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605705,200,POST,/api/v1/travel2service/trips/left,0.000000,0.000000,9400,9400,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,6,0,13000,24678.858700984467,9409.821292385459,38744.12882886827,344.0
1781605705,200,POST,/api/v1/travelplanservice/travelPlan/quickest,0.200000,0.000000,45000,45000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,5,2,52000,52552.81571801752,45076.23449712992,60004.310827702284,304.2
1781605705,200,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,15000,15000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,4,0,17000,28517.547472845763,15071.830826811492,41871.57722841948,327.0
1781605705,200,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605705,200,POST,/api/v1/users/login,1.000000,0.500000,32000,57000,60000,60000,60000,60000,60000,71000,71000,71000,71000,71000,71000,119,11,37000,36962.37375864274,9392.999495379627,70666.53620637953,388.61344537815125
1781605705,200,,Aggregated,8.900000,0.500000,100,380,880,1300,3300,4300,60000,60000,60000,71000,71000,71000,71000,609,37,1400,10006.620763585412,3.431917168200016,70666.53620637953,310.8259441707718
1781605707,200,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605707,200,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605707,200,GET,/api/v1/assuranceservice/assurances/types,0.200000,0.000000,13,13,14,14,14,14,14,14,14,14,14,14,14,7,0,88,1323.240696452558,12.54237163811922,3776.61578822881,108.0
1781605707,200,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605707,200,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605707,200,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,79,79,79,79,79,79,79,79,79,79,79,79,79,11,0,4700,3832.495054822754,78.85976880788803,9400.656589306891,390.72727272727275
1781605707,200,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.200000,0.000000,24,24,94,94,94,94,94,94,94,94,94,94,94,7,0,100,1234.7539344004222,24.4511179625988,3415.0882866233587,459.0
1781605707,200,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
